Namespace(K=5, acc_loss='acc', aggr_gpu=-1, alpha=0.5, attn_drop=0.4, avoid_features=False, batch_size=50000, chunks=1, data_dir='/home/data/pyg/', dataset='ogbn-products', dropout=0.5, emb_path='/home/scx/NARS/', epoch_setting=[1000], eval_batch_size=100000, eval_every=10, example_subsets_path='/home/scx/NARS/sample_relation_subsets/examples', fixed_subsets=False, focal='first', gpu=0, inductive=False, input_drop=0.2, label_K=9, label_drop=0.5, label_mlp_layer=4, label_residual=False, load_embs=False, load_label_emb=False, lr=0.001, mag_emb=False, memory_efficient=False, mlp_layer=2, model='xnor_case1_sagn', num_heads=1, num_hidden=512, num_runs=10, position_emb=False, pretrain_model='ComplEx', probs_dir='../intermediate_outputs', sample_size=8, seed=0, threshold=[0.9, 0.9], use_labels=False, use_norm=False, warmup_stage=-1, weight_decay=0.0, weight_style='attention', zero_inits=True)
----------------------------------------------------------------------------------------------------
Run 0 start training
----------------------------------------------------------------------------------------------------
Stage 0 start training
# Nodes: 2449029
# Edges: 123718280
# Train: 196615
# Val: 39323
# Test: 2213091
# Classes: 47
in_feats: 100
Compute neighbor-averaged feats all
Preprocessing costs 15.2780 s
# Params: 2240606
LR: 1.000e-03/ Epoch 260, Time(s): 1.4326 11.3847, Best Val loss: 0.7841, Accs: Train: 0.9118, Val: 0.8944, Test: 0.7582, Best Val: 0.8944, Best Test: 0.7582
LR: 1.000e-03/ Epoch 270, Time(s): 1.2889 11.9190, Best Val loss: 0.7727, Accs: Train: 0.9120, Val: 0.8949, Test: 0.7618, Best Val: 0.8949, Best Test: 0.7618
LR: 1.000e-03/ Epoch 280, Time(s): 1.4634 11.3395, Best Val loss: 0.7727, Accs: Train: 0.9105, Val: 0.8912, Test: 0.7575, Best Val: 0.8949, Best Test: 0.7618
LR: 1.000e-03/ Epoch 290, Time(s): 1.3961 11.7031, Best Val loss: 0.7727, Accs: Train: 0.9117, Val: 0.8935, Test: 0.7599, Best Val: 0.8949, Best Test: 0.7618
LR: 1.000e-03/ Epoch 300, Time(s): 1.5038 11.5738, Best Val loss: 0.7727, Accs: Train: 0.9111, Val: 0.8924, Test: 0.7578, Best Val: 0.8949, Best Test: 0.7618
LR: 1.000e-03/ Epoch 310, Time(s): 1.4118 11.5935, Best Val loss: 0.7727, Accs: Train: 0.9129, Val: 0.8939, Test: 0.7617, Best Val: 0.8949, Best Test: 0.7618
LR: 1.000e-03/ Epoch 320, Time(s): 1.4148 11.5464, Best Val loss: 0.7727, Accs: Train: 0.9122, Val: 0.8948, Test: 0.7573, Best Val: 0.8949, Best Test: 0.7618
LR: 1.000e-03/ Epoch 330, Time(s): 1.3575 11.7515, Best Val loss: 0.7727, Accs: Train: 0.9127, Val: 0.8944, Test: 0.7571, Best Val: 0.8949, Best Test: 0.7618
LR: 1.000e-03/ Epoch 340, Time(s): 1.5128 11.3995, Best Val loss: 0.7968, Accs: Train: 0.9132, Val: 0.8955, Test: 0.7588, Best Val: 0.8955, Best Test: 0.7588
LR: 1.000e-03/ Epoch 350, Time(s): 1.2936 11.5846, Best Val loss: 0.7903, Accs: Train: 0.9144, Val: 0.8963, Test: 0.7602, Best Val: 0.8963, Best Test: 0.7602
LR: 1.000e-03/ Epoch 360, Time(s): 1.4010 11.7212, Best Val loss: 0.7903, Accs: Train: 0.9144, Val: 0.8957, Test: 0.7634, Best Val: 0.8963, Best Test: 0.7602
LR: 1.000e-03/ Epoch 370, Time(s): 1.4432 11.7625, Best Val loss: 0.7903, Accs: Train: 0.9142, Val: 0.8948, Test: 0.7594, Best Val: 0.8963, Best Test: 0.7602
LR: 1.000e-03/ Epoch 380, Time(s): 1.3696 11.6731, Best Val loss: 0.7903, Accs: Train: 0.9160, Val: 0.8960, Test: 0.7643, Best Val: 0.8963, Best Test: 0.7602
LR: 1.000e-03/ Epoch 390, Time(s): 1.3877 11.6667, Best Val loss: 0.7869, Accs: Train: 0.9150, Val: 0.8974, Test: 0.7609, Best Val: 0.8974, Best Test: 0.7609
LR: 1.000e-04/ Epoch 400, Time(s): 1.3363 11.5877, Best Val loss: 0.7869, Accs: Train: 0.9138, Val: 0.8958, Test: 0.7592, Best Val: 0.8974, Best Test: 0.7609
LR: 1.000e-04/ Epoch 410, Time(s): 1.3416 11.7833, Best Val loss: 0.7869, Accs: Train: 0.9158, Val: 0.8958, Test: 0.7622, Best Val: 0.8974, Best Test: 0.7609
LR: 1.000e-04/ Epoch 420, Time(s): 1.3053 11.4961, Best Val loss: 0.7869, Accs: Train: 0.9161, Val: 0.8973, Test: 0.7613, Best Val: 0.8974, Best Test: 0.7609
LR: 1.000e-04/ Epoch 430, Time(s): 1.4035 11.5664, Best Val loss: 0.7994, Accs: Train: 0.9166, Val: 0.8975, Test: 0.7596, Best Val: 0.8975, Best Test: 0.7596
LR: 1.000e-04/ Epoch 440, Time(s): 1.3421 11.5222, Best Val loss: 0.7994, Accs: Train: 0.9154, Val: 0.8969, Test: 0.7622, Best Val: 0.8975, Best Test: 0.7596
LR: 1.000e-04/ Epoch 450, Time(s): 1.3089 11.4755, Best Val loss: 0.7994, Accs: Train: 0.9166, Val: 0.8965, Test: 0.7603, Best Val: 0.8975, Best Test: 0.7596
LR: 1.000e-04/ Epoch 460, Time(s): 1.3499 11.6076, Best Val loss: 0.7916, Accs: Train: 0.9174, Val: 0.8987, Test: 0.7583, Best Val: 0.8987, Best Test: 0.7583
LR: 1.000e-04/ Epoch 470, Time(s): 1.5299 11.5033, Best Val loss: 0.7916, Accs: Train: 0.9162, Val: 0.8968, Test: 0.7603, Best Val: 0.8987, Best Test: 0.7583
LR: 1.000e-04/ Epoch 480, Time(s): 1.2821 11.5628, Best Val loss: 0.7916, Accs: Train: 0.9163, Val: 0.8984, Test: 0.7638, Best Val: 0.8987, Best Test: 0.7583
LR: 1.000e-04/ Epoch 490, Time(s): 1.4697 11.2727, Best Val loss: 0.7916, Accs: Train: 0.9166, Val: 0.8968, Test: 0.7599, Best Val: 0.8987, Best Test: 0.7583
LR: 1.000e-04/ Epoch 500, Time(s): 1.3716 11.6342, Best Val loss: 0.7916, Accs: Train: 0.9168, Val: 0.8978, Test: 0.7634, Best Val: 0.8987, Best Test: 0.7583
LR: 1.000e-04/ Epoch 510, Time(s): 1.4167 11.5079, Best Val loss: 0.7916, Accs: Train: 0.9169, Val: 0.8980, Test: 0.7635, Best Val: 0.8987, Best Test: 0.7583
LR: 1.000e-04/ Epoch 520, Time(s): 1.3423 11.4072, Best Val loss: 0.7916, Accs: Train: 0.9170, Val: 0.8985, Test: 0.7656, Best Val: 0.8987, Best Test: 0.7583
LR: 1.000e-04/ Epoch 530, Time(s): 1.3143 11.5108, Best Val loss: 0.7916, Accs: Train: 0.9170, Val: 0.8960, Test: 0.7627, Best Val: 0.8987, Best Test: 0.7583
LR: 1.000e-04/ Epoch 540, Time(s): 1.5033 11.3979, Best Val loss: 0.7914, Accs: Train: 0.9175, Val: 0.8994, Test: 0.7642, Best Val: 0.8994, Best Test: 0.7642
LR: 1.000e-04/ Epoch 550, Time(s): 1.3699 11.5821, Best Val loss: 0.7914, Accs: Train: 0.9172, Val: 0.8975, Test: 0.7638, Best Val: 0.8994, Best Test: 0.7642
LR: 1.000e-04/ Epoch 560, Time(s): 1.4307 11.5833, Best Val loss: 0.7914, Accs: Train: 0.9171, Val: 0.8983, Test: 0.7629, Best Val: 0.8994, Best Test: 0.7642
LR: 1.000e-04/ Epoch 570, Time(s): 1.3152 11.3942, Best Val loss: 0.7914, Accs: Train: 0.9179, Val: 0.8992, Test: 0.7666, Best Val: 0.8994, Best Test: 0.7642
LR: 1.000e-04/ Epoch 580, Time(s): 1.4165 11.4956, Best Val loss: 0.7914, Accs: Train: 0.9172, Val: 0.8970, Test: 0.7620, Best Val: 0.8994, Best Test: 0.7642
LR: 1.000e-04/ Epoch 590, Time(s): 1.3521 11.6876, Best Val loss: 0.7914, Accs: Train: 0.9177, Val: 0.8977, Test: 0.7609, Best Val: 0.8994, Best Test: 0.7642
LR: 1.000e-04/ Epoch 600, Time(s): 1.3756 11.4429, Best Val loss: 0.7914, Accs: Train: 0.9177, Val: 0.8963, Test: 0.7663, Best Val: 0.8994, Best Test: 0.7642
LR: 1.000e-04/ Epoch 610, Time(s): 1.3751 11.8081, Best Val loss: 0.7914, Accs: Train: 0.9174, Val: 0.8978, Test: 0.7672, Best Val: 0.8994, Best Test: 0.7642
LR: 1.000e-04/ Epoch 620, Time(s): 1.6256 11.3678, Best Val loss: 0.7914, Accs: Train: 0.9172, Val: 0.8959, Test: 0.7619, Best Val: 0.8994, Best Test: 0.7642
LR: 1.000e-04/ Epoch 630, Time(s): 1.3673 11.5443, Best Val loss: 0.7914, Accs: Train: 0.9175, Val: 0.8970, Test: 0.7616, Best Val: 0.8994, Best Test: 0.7642
LR: 1.000e-04/ Epoch 640, Time(s): 1.4367 11.4255, Best Val loss: 0.7914, Accs: Train: 0.9179, Val: 0.8977, Test: 0.7628, Best Val: 0.8994, Best Test: 0.7642
LR: 1.000e-04/ Epoch 650, Time(s): 1.3407 11.5877, Best Val loss: 0.7960, Accs: Train: 0.9179, Val: 0.8997, Test: 0.7651, Best Val: 0.8997, Best Test: 0.7651
LR: 1.000e-04/ Epoch 660, Time(s): 1.4454 11.3528, Best Val loss: 0.7960, Accs: Train: 0.9184, Val: 0.8988, Test: 0.7664, Best Val: 0.8997, Best Test: 0.7651
LR: 1.000e-04/ Epoch 670, Time(s): 1.3442 11.6790, Best Val loss: 0.7960, Accs: Train: 0.9176, Val: 0.8975, Test: 0.7645, Best Val: 0.8997, Best Test: 0.7651
LR: 1.000e-04/ Epoch 680, Time(s): 1.5441 11.2793, Best Val loss: 0.7960, Accs: Train: 0.9172, Val: 0.8978, Test: 0.7635, Best Val: 0.8997, Best Test: 0.7651
LR: 1.000e-04/ Epoch 690, Time(s): 1.3913 11.6267, Best Val loss: 0.7960, Accs: Train: 0.9181, Val: 0.8971, Test: 0.7651, Best Val: 0.8997, Best Test: 0.7651
LR: 1.000e-04/ Epoch 700, Time(s): 1.4104 11.4216, Best Val loss: 0.7960, Accs: Train: 0.9169, Val: 0.8969, Test: 0.7584, Best Val: 0.8997, Best Test: 0.7651
LR: 1.000e-04/ Epoch 710, Time(s): 1.4268 11.8280, Best Val loss: 0.7960, Accs: Train: 0.9180, Val: 0.8980, Test: 0.7624, Best Val: 0.8997, Best Test: 0.7651
LR: 1.000e-04/ Epoch 720, Time(s): 1.5722 11.4966, Best Val loss: 0.7960, Accs: Train: 0.9187, Val: 0.8977, Test: 0.7639, Best Val: 0.8997, Best Test: 0.7651
LR: 1.000e-04/ Epoch 730, Time(s): 1.3959 11.6409, Best Val loss: 0.7960, Accs: Train: 0.9182, Val: 0.8974, Test: 0.7636, Best Val: 0.8997, Best Test: 0.7651
LR: 1.000e-04/ Epoch 740, Time(s): 1.2769 11.3444, Best Val loss: 0.7960, Accs: Train: 0.9185, Val: 0.8982, Test: 0.7651, Best Val: 0.8997, Best Test: 0.7651
LR: 1.000e-04/ Epoch 750, Time(s): 1.4122 11.6835, Best Val loss: 0.7960, Accs: Train: 0.9171, Val: 0.8972, Test: 0.7602, Best Val: 0.8997, Best Test: 0.7651
LR: 1.000e-04/ Epoch 760, Time(s): 1.4688 11.5590, Best Val loss: 0.7960, Accs: Train: 0.9172, Val: 0.8978, Test: 0.7626, Best Val: 0.8997, Best Test: 0.7651
