Using backend: pytorch
Namespace(K=5, acc_loss='acc', aggr_gpu=-1, alpha=0.5, attn_drop=0.4, avoid_features=False, batch_size=50000, chunks=1, data_dir='/home/data/pyg/', dataset='ogbn-products', dropout=0.4, emb_path='/home/scx/NARS/', epoch_setting=[1000], eval_batch_size=100000, eval_every=10, example_subsets_path='/home/scx/NARS/sample_relation_subsets/examples', fixed_subsets=False, focal='first', gpu=1, inductive=False, input_drop=0.3, label_K=9, label_drop=0.5, label_mlp_layer=4, label_residual=False, load_embs=False, load_label_emb=False, lr=0.001, mag_emb=False, memory_efficient=False, mlp_layer=2, model='xnor_case1_sign', num_heads=1, num_hidden=512, num_runs=10, position_emb=False, pretrain_model='ComplEx', probs_dir='../intermediate_outputs', sample_size=8, seed=1, threshold=[0.9, 0.9], use_labels=False, use_norm=False, warmup_stage=-1, weight_decay=0.0, weight_style='attention', zero_inits=False)
----------------------------------------------------------------------------------------------------
Run 0 start training
----------------------------------------------------------------------------------------------------
Stage 0 start training
# Nodes: 2449029
# Edges: 123718280
# Train: 196615
# Val: 39323
# Test: 2213091
# Classes: 47
in_feats: 100
Compute neighbor-averaged feats all
Preprocessing costs 44.9678 s
# Params: 3483703
Epoch 290, Time(s): 1.5723 12.4760, Best Val loss: 0.6768, Accs: Train: 0.8875, Val: 0.8737, Test: 0.7035, Best Val: 0.8776, Best Test: 0.7238
Epoch 300, Time(s): 1.8684 12.3851, Best Val loss: 0.6768, Accs: Train: 0.8849, Val: 0.8716, Test: 0.6996, Best Val: 0.8776, Best Test: 0.7238
Epoch 310, Time(s): 1.5611 12.3857, Best Val loss: 0.6768, Accs: Train: 0.8773, Val: 0.8634, Test: 0.6861, Best Val: 0.8776, Best Test: 0.7238
Epoch 320, Time(s): 1.7509 12.4383, Best Val loss: 0.6055, Accs: Train: 0.8930, Val: 0.8794, Test: 0.7109, Best Val: 0.8794, Best Test: 0.7109
Epoch 330, Time(s): 1.7155 12.6517, Best Val loss: 0.6055, Accs: Train: 0.8889, Val: 0.8749, Test: 0.7067, Best Val: 0.8794, Best Test: 0.7109
Epoch 340, Time(s): 1.7238 12.2782, Best Val loss: 0.6055, Accs: Train: 0.8848, Val: 0.8685, Test: 0.6884, Best Val: 0.8794, Best Test: 0.7109
Epoch 350, Time(s): 1.5573 12.2655, Best Val loss: 0.6055, Accs: Train: 0.8849, Val: 0.8685, Test: 0.6912, Best Val: 0.8794, Best Test: 0.7109
Epoch 360, Time(s): 1.8756 12.1674, Best Val loss: 0.6055, Accs: Train: 0.8824, Val: 0.8643, Test: 0.6806, Best Val: 0.8794, Best Test: 0.7109
Epoch 370, Time(s): 1.6685 12.3549, Best Val loss: 0.6055, Accs: Train: 0.8910, Val: 0.8774, Test: 0.7152, Best Val: 0.8794, Best Test: 0.7109
Epoch 380, Time(s): 1.7273 12.3428, Best Val loss: 0.6055, Accs: Train: 0.8912, Val: 0.8777, Test: 0.7130, Best Val: 0.8794, Best Test: 0.7109
Epoch 390, Time(s): 1.7820 12.5787, Best Val loss: 0.6055, Accs: Train: 0.8870, Val: 0.8713, Test: 0.7045, Best Val: 0.8794, Best Test: 0.7109
Epoch 400, Time(s): 1.6822 12.3879, Best Val loss: 0.6055, Accs: Train: 0.8894, Val: 0.8778, Test: 0.7181, Best Val: 0.8794, Best Test: 0.7109
Epoch 410, Time(s): 1.6659 12.3379, Best Val loss: 0.6055, Accs: Train: 0.8749, Val: 0.8520, Test: 0.6670, Best Val: 0.8794, Best Test: 0.7109
Epoch 420, Time(s): 1.6320 12.1979, Best Val loss: 0.6149, Accs: Train: 0.8939, Val: 0.8813, Test: 0.7262, Best Val: 0.8813, Best Test: 0.7262
Epoch 430, Time(s): 1.6088 12.5014, Best Val loss: 0.6149, Accs: Train: 0.8925, Val: 0.8796, Test: 0.7161, Best Val: 0.8813, Best Test: 0.7262
Epoch 440, Time(s): 1.6830 12.4366, Best Val loss: 0.6149, Accs: Train: 0.8830, Val: 0.8659, Test: 0.6950, Best Val: 0.8813, Best Test: 0.7262
Epoch 450, Time(s): 1.6746 12.4213, Best Val loss: 0.6149, Accs: Train: 0.8573, Val: 0.8363, Test: 0.6508, Best Val: 0.8813, Best Test: 0.7262
Epoch 460, Time(s): 1.7042 12.3205, Best Val loss: 0.6149, Accs: Train: 0.8882, Val: 0.8756, Test: 0.7153, Best Val: 0.8813, Best Test: 0.7262
Epoch 470, Time(s): 1.6974 12.1547, Best Val loss: 0.6149, Accs: Train: 0.7996, Val: 0.7676, Test: 0.5824, Best Val: 0.8813, Best Test: 0.7262
Epoch 480, Time(s): 1.6185 12.3450, Best Val loss: 0.6149, Accs: Train: 0.6936, Val: 0.6477, Test: 0.4379, Best Val: 0.8813, Best Test: 0.7262
Epoch 490, Time(s): 1.7548 12.4784, Best Val loss: 0.6149, Accs: Train: 0.8805, Val: 0.8683, Test: 0.6864, Best Val: 0.8813, Best Test: 0.7262
Epoch 500, Time(s): 1.5789 12.6619, Best Val loss: 0.6149, Accs: Train: 0.8942, Val: 0.8809, Test: 0.7199, Best Val: 0.8813, Best Test: 0.7262
Epoch 510, Time(s): 1.8140 12.4906, Best Val loss: 0.6149, Accs: Train: 0.8610, Val: 0.8366, Test: 0.6501, Best Val: 0.8813, Best Test: 0.7262
Epoch 520, Time(s): 1.6729 12.2162, Best Val loss: 0.6149, Accs: Train: 0.8865, Val: 0.8723, Test: 0.6946, Best Val: 0.8813, Best Test: 0.7262
Epoch 530, Time(s): 1.6984 12.4812, Best Val loss: 0.6149, Accs: Train: 0.8284, Val: 0.8008, Test: 0.6058, Best Val: 0.8813, Best Test: 0.7262
Epoch 540, Time(s): 1.7236 12.4304, Best Val loss: 0.6149, Accs: Train: 0.8804, Val: 0.8648, Test: 0.6927, Best Val: 0.8813, Best Test: 0.7262
Epoch 550, Time(s): 1.8041 12.2438, Best Val loss: 0.6149, Accs: Train: 0.8766, Val: 0.8631, Test: 0.6861, Best Val: 0.8813, Best Test: 0.7262
Epoch 560, Time(s): 1.7757 12.3696, Best Val loss: 0.6149, Accs: Train: 0.8936, Val: 0.8806, Test: 0.7199, Best Val: 0.8813, Best Test: 0.7262
Epoch 570, Time(s): 1.6602 12.1350, Best Val loss: 0.6149, Accs: Train: 0.8719, Val: 0.8502, Test: 0.6641, Best Val: 0.8813, Best Test: 0.7262
Epoch 580, Time(s): 1.6707 12.4312, Best Val loss: 0.6149, Accs: Train: 0.8111, Val: 0.7758, Test: 0.5701, Best Val: 0.8813, Best Test: 0.7262
Epoch 590, Time(s): 1.6342 12.3413, Best Val loss: 0.6149, Accs: Train: 0.8703, Val: 0.8603, Test: 0.6729, Best Val: 0.8813, Best Test: 0.7262
Epoch 600, Time(s): 1.7181 12.8020, Best Val loss: 0.6149, Accs: Train: 0.8896, Val: 0.8784, Test: 0.7134, Best Val: 0.8813, Best Test: 0.7262
Epoch 610, Time(s): 1.6099 12.6539, Best Val loss: 0.6149, Accs: Train: 0.8809, Val: 0.8640, Test: 0.6912, Best Val: 0.8813, Best Test: 0.7262
Epoch 620, Time(s): 1.6486 12.5691, Best Val loss: 0.6149, Accs: Train: 0.8741, Val: 0.8612, Test: 0.6868, Best Val: 0.8813, Best Test: 0.7262
Epoch 630, Time(s): 1.6517 12.1990, Best Val loss: 0.6149, Accs: Train: 0.8089, Val: 0.7755, Test: 0.5827, Best Val: 0.8813, Best Test: 0.7262
Epoch 640, Time(s): 1.5868 12.4607, Best Val loss: 0.6149, Accs: Train: 0.7795, Val: 0.7451, Test: 0.5424, Best Val: 0.8813, Best Test: 0.7262
Epoch 650, Time(s): 1.6400 12.8439, Best Val loss: 0.6149, Accs: Train: 0.8435, Val: 0.8127, Test: 0.6174, Best Val: 0.8813, Best Test: 0.7262
Epoch 660, Time(s): 1.8554 12.4363, Best Val loss: 0.6149, Accs: Train: 0.8852, Val: 0.8748, Test: 0.7171, Best Val: 0.8813, Best Test: 0.7262
Epoch 670, Time(s): 1.7190 12.4039, Best Val loss: 0.6149, Accs: Train: 0.8839, Val: 0.8673, Test: 0.7005, Best Val: 0.8813, Best Test: 0.7262
Epoch 680, Time(s): 1.6629 12.1903, Best Val loss: 0.6149, Accs: Train: 0.8932, Val: 0.8808, Test: 0.7239, Best Val: 0.8813, Best Test: 0.7262
Epoch 690, Time(s): 1.6526 12.2470, Best Val loss: 0.6149, Accs: Train: 0.8893, Val: 0.8783, Test: 0.7168, Best Val: 0.8813, Best Test: 0.7262
Epoch 700, Time(s): 1.7207 12.5463, Best Val loss: 0.6149, Accs: Train: 0.8415, Val: 0.8205, Test: 0.6283, Best Val: 0.8813, Best Test: 0.7262
Epoch 710, Time(s): 1.7746 12.3062, Best Val loss: 0.6149, Accs: Train: 0.8734, Val: 0.8605, Test: 0.6873, Best Val: 0.8813, Best Test: 0.7262
Epoch 720, Time(s): 1.5945 12.5088, Best Val loss: 0.6149, Accs: Train: 0.8751, Val: 0.8640, Test: 0.6918, Best Val: 0.8813, Best Test: 0.7262
Epoch 730, Time(s): 1.6128 12.0691, Best Val loss: 0.6149, Accs: Train: 0.8814, Val: 0.8701, Test: 0.6974, Best Val: 0.8813, Best Test: 0.7262
Epoch 740, Time(s): 1.7551 12.2059, Best Val loss: 0.6149, Accs: Train: 0.8614, Val: 0.8376, Test: 0.6538, Best Val: 0.8813, Best Test: 0.7262
Epoch 750, Time(s): 1.7259 12.3469, Best Val loss: 0.6149, Accs: Train: 0.8608, Val: 0.8423, Test: 0.6517, Best Val: 0.8813, Best Test: 0.7262
Epoch 760, Time(s): 1.6662 12.4231, Best Val loss: 0.6149, Accs: Train: 0.8741, Val: 0.8634, Test: 0.6865, Best Val: 0.8813, Best Test: 0.7262
Epoch 770, Time(s): 1.6631 12.2228, Best Val loss: 0.6149, Accs: Train: 0.8778, Val: 0.8665, Test: 0.6998, Best Val: 0.8813, Best Test: 0.7262
Epoch 780, Time(s): 1.6330 12.4108, Best Val loss: 0.6149, Accs: Train: 0.8348, Val: 0.8044, Test: 0.6028, Best Val: 0.8813, Best Test: 0.7262
Epoch 790, Time(s): 1.9253 12.2473, Best Val loss: 0.6149, Accs: Train: 0.8479, Val: 0.8225, Test: 0.6205, Best Val: 0.8813, Best Test: 0.7262
Epoch 800, Time(s): 1.7390 12.6020, Best Val loss: 0.5827, Accs: Train: 0.8943, Val: 0.8818, Test: 0.7197, Best Val: 0.8818, Best Test: 0.7197
Epoch 810, Time(s): 1.7350 12.3628, Best Val loss: 0.5827, Accs: Train: 0.7926, Val: 0.7535, Test: 0.5343, Best Val: 0.8818, Best Test: 0.7197
Epoch 820, Time(s): 1.6387 13.1645, Best Val loss: 0.5827, Accs: Train: 0.8545, Val: 0.8343, Test: 0.6415, Best Val: 0.8818, Best Test: 0.7197
Epoch 830, Time(s): 1.8104 12.4705, Best Val loss: 0.5827, Accs: Train: 0.8800, Val: 0.8653, Test: 0.6963, Best Val: 0.8818, Best Test: 0.7197
Epoch 840, Time(s): 1.6043 12.4904, Best Val loss: 0.5827, Accs: Train: 0.8662, Val: 0.8522, Test: 0.6717, Best Val: 0.8818, Best Test: 0.7197
Epoch 850, Time(s): 1.6775 12.4499, Best Val loss: 0.5827, Accs: Train: 0.8770, Val: 0.8685, Test: 0.7009, Best Val: 0.8818, Best Test: 0.7197
Epoch 860, Time(s): 1.5983 12.2396, Best Val loss: 0.5827, Accs: Train: 0.8192, Val: 0.7890, Test: 0.5933, Best Val: 0.8818, Best Test: 0.7197
Epoch 870, Time(s): 1.6653 12.5285, Best Val loss: 0.5827, Accs: Train: 0.8837, Val: 0.8722, Test: 0.7038, Best Val: 0.8818, Best Test: 0.7197
Epoch 880, Time(s): 1.7124 12.2392, Best Val loss: 0.5827, Accs: Train: 0.8587, Val: 0.8414, Test: 0.6485, Best Val: 0.8818, Best Test: 0.7197
Epoch 890, Time(s): 1.5328 12.1807, Best Val loss: 0.5827, Accs: Train: 0.8833, Val: 0.8670, Test: 0.6965, Best Val: 0.8818, Best Test: 0.7197
Epoch 900, Time(s): 1.5906 12.7123, Best Val loss: 0.5827, Accs: Train: 0.8534, Val: 0.8259, Test: 0.6265, Best Val: 0.8818, Best Test: 0.7197
Epoch 910, Time(s): 1.7123 12.4129, Best Val loss: 0.5827, Accs: Train: 0.8828, Val: 0.8718, Test: 0.7197, Best Val: 0.8818, Best Test: 0.7197
Epoch 920, Time(s): 1.6284 12.5372, Best Val loss: 0.5827, Accs: Train: 0.8891, Val: 0.8769, Test: 0.7159, Best Val: 0.8818, Best Test: 0.7197
Epoch 930, Time(s): 1.6049 12.2114, Best Val loss: 0.5827, Accs: Train: 0.8231, Val: 0.7942, Test: 0.5995, Best Val: 0.8818, Best Test: 0.7197
Epoch 940, Time(s): 1.6134 12.1694, Best Val loss: 0.5827, Accs: Train: 0.8886, Val: 0.8766, Test: 0.7256, Best Val: 0.8818, Best Test: 0.7197
Epoch 950, Time(s): 1.7050 12.2764, Best Val loss: 0.5827, Accs: Train: 0.8411, Val: 0.8129, Test: 0.6100, Best Val: 0.8818, Best Test: 0.7197
Epoch 960, Time(s): 1.7896 12.1911, Best Val loss: 0.5827, Accs: Train: 0.8476, Val: 0.8206, Test: 0.6255, Best Val: 0.8818, Best Test: 0.7197
Epoch 970, Time(s): 1.6486 12.4639, Best Val loss: 0.5827, Accs: Train: 0.8608, Val: 0.8430, Test: 0.6399, Best Val: 0.8818, Best Test: 0.7197
Epoch 980, Time(s): 1.5884 12.2875, Best Val loss: 0.5827, Accs: Train: 0.7768, Val: 0.7446, Test: 0.5462, Best Val: 0.8818, Best Test: 0.7197
Epoch 990, Time(s): 1.6220 12.3407, Best Val loss: 0.5827, Accs: Train: 0.8796, Val: 0.8668, Test: 0.6886, Best Val: 0.8818, Best Test: 0.7197
Epoch 1000, Time(s): 1.6696 11.9463, Best Val loss: 0.5827, Accs: Train: 0.8738, Val: 0.8611, Test: 0.6814, Best Val: 0.8818, Best Test: 0.7197
Stage: 0, Best Epoch 800, Val 0.8818, Test 0.7197
----------------------------------------------------------------------------------------------------
Run 2 start training
----------------------------------------------------------------------------------------------------
Stage 0 start training
# Nodes: 2449029
# Edges: 123718280
# Train: 196615
# Val: 39323
# Test: 2213091
# Classes: 47
in_feats: 100
Compute neighbor-averaged feats all Preprocessing costs 38.9798 s
# Params: 3483703
Epoch 10, Time(s): 1.6307 12.7023, Best Val loss: 3.0802, Accs: Train: 0.8101, Val: 0.7988, Test: 0.5956, Best Val: 0.7988, Best Test: 0.5956
Epoch 20, Time(s): 1.5816 11.9248, Best Val loss: 2.4894, Accs: Train: 0.8293, Val: 0.8166, Test: 0.6370, Best Val: 0.8166, Best Test: 0.6370
Epoch 30, Time(s): 1.7362 11.7158, Best Val loss: 2.5627, Accs: Train: 0.8311, Val: 0.8194, Test: 0.6386, Best Val: 0.8194, Best Test: 0.6386
Epoch 40, Time(s): 1.6453 11.7176, Best Val loss: 2.5627, Accs: Train: 0.8270, Val: 0.8124, Test: 0.6372, Best Val: 0.8194, Best Test: 0.6386
Epoch 50, Time(s): 1.5633 11.7921, Best Val loss: 1.9941, Accs: Train: 0.8463, Val: 0.8365, Test: 0.6603, Best Val: 0.8365, Best Test: 0.6603
Epoch 60, Time(s): 1.6768 11.6587, Best Val loss: 1.9941, Accs: Train: 0.8301, Val: 0.8102, Test: 0.6344, Best Val: 0.8365, Best Test: 0.6603
Epoch 70, Time(s): 1.7851 12.0564, Best Val loss: 1.9941, Accs: Train: 0.8379, Val: 0.8264, Test: 0.6450, Best Val: 0.8365, Best Test: 0.6603
Epoch 80, Time(s): 1.6850 11.7630, Best Val loss: 1.9941, Accs: Train: 0.8414, Val: 0.8291, Test: 0.6551, Best Val: 0.8365, Best Test: 0.6603
Epoch 90, Time(s): 1.7325 11.5806, Best Val loss: 1.2176, Accs: Train: 0.8533, Val: 0.8417, Test: 0.6664, Best Val: 0.8417, Best Test: 0.6664
Epoch 100, Time(s): 1.6716 11.5512, Best Val loss: 1.1896, Accs: Train: 0.8556, Val: 0.8453, Test: 0.6736, Best Val: 0.8453, Best Test: 0.6736
Epoch 110, Time(s): 1.7014 11.8569, Best Val loss: 1.1896, Accs: Train: 0.8420, Val: 0.8263, Test: 0.6374, Best Val: 0.8453, Best Test: 0.6736
Epoch 120, Time(s): 1.6668 12.0912, Best Val loss: 0.8855, Accs: Train: 0.8605, Val: 0.8473, Test: 0.6735, Best Val: 0.8473, Best Test: 0.6735
Epoch 130, Time(s): 1.6404 11.7797, Best Val loss: 0.8012, Accs: Train: 0.8726, Val: 0.8622, Test: 0.6850, Best Val: 0.8622, Best Test: 0.6850
Epoch 140, Time(s): 1.6576 11.5827, Best Val loss: 0.8012, Accs: Train: 0.8702, Val: 0.8593, Test: 0.6933, Best Val: 0.8622, Best Test: 0.6850
Epoch 150, Time(s): 1.6777 11.5083, Best Val loss: 0.6989, Accs: Train: 0.8791, Val: 0.8690, Test: 0.6993, Best Val: 0.8690, Best Test: 0.6993
Epoch 160, Time(s): 1.6832 11.4215, Best Val loss: 0.6989, Accs: Train: 0.8789, Val: 0.8678, Test: 0.6908, Best Val: 0.8690, Best Test: 0.6993
Epoch 170, Time(s): 1.6460 11.8072, Best Val loss: 0.7066, Accs: Train: 0.8814, Val: 0.8697, Test: 0.6986, Best Val: 0.8697, Best Test: 0.6986
Epoch 180, Time(s): 1.6483 11.5130, Best Val loss: 0.7066, Accs: Train: 0.8710, Val: 0.8573, Test: 0.6882, Best Val: 0.8697, Best Test: 0.6986
Epoch 190, Time(s): 1.5651 11.5918, Best Val loss: 0.7032, Accs: Train: 0.8844, Val: 0.8721, Test: 0.7078, Best Val: 0.8721, Best Test: 0.7078
Epoch 200, Time(s): 1.6435 11.7364, Best Val loss: 0.7032, Accs: Train: 0.8825, Val: 0.8691, Test: 0.7016, Best Val: 0.8721, Best Test: 0.7078
Epoch 210, Time(s): 1.6308 11.5500, Best Val loss: 0.7032, Accs: Train: 0.8799, Val: 0.8658, Test: 0.6865, Best Val: 0.8721, Best Test: 0.7078
Epoch 220, Time(s): 1.5603 11.5626, Best Val loss: 0.7032, Accs: Train: 0.8570, Val: 0.8363, Test: 0.6585, Best Val: 0.8721, Best Test: 0.7078
Epoch 230, Time(s): 1.6881 11.8663, Best Val loss: 0.7032, Accs: Train: 0.8833, Val: 0.8698, Test: 0.7061, Best Val: 0.8721, Best Test: 0.7078
Epoch 240, Time(s): 1.7481 11.6715, Best Val loss: 0.7032, Accs: Train: 0.8840, Val: 0.8693, Test: 0.7046, Best Val: 0.8721, Best Test: 0.7078
Epoch 250, Time(s): 1.8350 12.2314, Best Val loss: 0.7032, Accs: Train: 0.8834, Val: 0.8694, Test: 0.7116, Best Val: 0.8721, Best Test: 0.7078
Epoch 260, Time(s): 1.6463 11.9596, Best Val loss: 0.7032, Accs: Train: 0.8514, Val: 0.8313, Test: 0.6530, Best Val: 0.8721, Best Test: 0.7078
Epoch 270, Time(s): 1.6063 12.2758, Best Val loss: 0.6636, Accs: Train: 0.8853, Val: 0.8721, Test: 0.7052, Best Val: 0.8721, Best Test: 0.7052
Epoch 280, Time(s): 1.8788 11.5620, Best Val loss: 0.6636, Accs: Train: 0.8643, Val: 0.8409, Test: 0.6561, Best Val: 0.8721, Best Test: 0.7052
Epoch 290, Time(s): 1.6622 11.6161, Best Val loss: 0.6636, Accs: Train: 0.8882, Val: 0.8721, Test: 0.6978, Best Val: 0.8721, Best Test: 0.7052
Epoch 300, Time(s): 1.8817 11.8208, Best Val loss: 0.6636, Accs: Train: 0.8767, Val: 0.8637, Test: 0.6936, Best Val: 0.8721, Best Test: 0.7052
Epoch 310, Time(s): 1.8601 12.0826, Best Val loss: 0.6636, Accs: Train: 0.8755, Val: 0.8555, Test: 0.6814, Best Val: 0.8721, Best Test: 0.7052
Epoch 320, Time(s): 1.7001 11.9060, Best Val loss: 0.6786, Accs: Train: 0.8857, Val: 0.8728, Test: 0.7036, Best Val: 0.8728, Best Test: 0.7036
Epoch 330, Time(s): 1.6751 11.7505, Best Val loss: 0.6786, Accs: Train: 0.8818, Val: 0.8674, Test: 0.6924, Best Val: 0.8728, Best Test: 0.7036
Epoch 340, Time(s): 1.6306 11.7542, Best Val loss: 0.6553, Accs: Train: 0.8865, Val: 0.8729, Test: 0.7088, Best Val: 0.8729, Best Test: 0.7088
Epoch 350, Time(s): 1.6415 12.1627, Best Val loss: 0.6553, Accs: Train: 0.7947, Val: 0.7594, Test: 0.5578, Best Val: 0.8729, Best Test: 0.7088
Epoch 360, Time(s): 1.7999 11.7426, Best Val loss: 0.6553, Accs: Train: 0.8862, Val: 0.8719, Test: 0.7096, Best Val: 0.8729, Best Test: 0.7088
Epoch 370, Time(s): 1.7320 11.7614, Best Val loss: 0.6470, Accs: Train: 0.8879, Val: 0.8731, Test: 0.7054, Best Val: 0.8731, Best Test: 0.7054
Epoch 380, Time(s): 1.6309 11.4590, Best Val loss: 0.6470, Accs: Train: 0.8684, Val: 0.8477, Test: 0.6643, Best Val: 0.8731, Best Test: 0.7054
Epoch 390, Time(s): 1.6241 11.7552, Best Val loss: 0.6470, Accs: Train: 0.8608, Val: 0.8414, Test: 0.6512, Best Val: 0.8731, Best Test: 0.7054
Epoch 400, Time(s): 1.8688 11.5432, Best Val loss: 0.6470, Accs: Train: 0.8690, Val: 0.8548, Test: 0.6956, Best Val: 0.8731, Best Test: 0.7054
Epoch 410, Time(s): 1.9069 11.5616, Best Val loss: 0.6470, Accs: Train: 0.8619, Val: 0.8505, Test: 0.6706, Best Val: 0.8731, Best Test: 0.7054
Epoch 420, Time(s): 1.7265 11.6392, Best Val loss: 0.6470, Accs: Train: 0.8781, Val: 0.8644, Test: 0.7000, Best Val: 0.8731, Best Test: 0.7054
Epoch 430, Time(s): 1.7292 11.7235, Best Val loss: 0.6470, Accs: Train: 0.8826, Val: 0.8705, Test: 0.7042, Best Val: 0.8731, Best Test: 0.7054
Epoch 440, Time(s): 1.7944 12.0296, Best Val loss: 0.6470, Accs: Train: 0.8795, Val: 0.8633, Test: 0.6944, Best Val: 0.8731, Best Test: 0.7054
Epoch 450, Time(s): 1.5741 12.8035, Best Val loss: 0.6470, Accs: Train: 0.8839, Val: 0.8714, Test: 0.6994, Best Val: 0.8731, Best Test: 0.7054
Epoch 460, Time(s): 1.6564 12.1407, Best Val loss: 0.6470, Accs: Train: 0.8712, Val: 0.8564, Test: 0.6853, Best Val: 0.8731, Best Test: 0.7054
Epoch 470, Time(s): 1.6805 11.8008, Best Val loss: 0.6367, Accs: Train: 0.8884, Val: 0.8743, Test: 0.6993, Best Val: 0.8743, Best Test: 0.6993
Epoch 480, Time(s): 1.6844 11.6577, Best Val loss: 0.6367, Accs: Train: 0.8778, Val: 0.8640, Test: 0.6916, Best Val: 0.8743, Best Test: 0.6993
Epoch 490, Time(s): 1.5896 12.7739, Best Val loss: 0.6367, Accs: Train: 0.8697, Val: 0.8529, Test: 0.6713, Best Val: 0.8743, Best Test: 0.6993
Epoch 500, Time(s): 1.5940 11.5584, Best Val loss: 0.6367, Accs: Train: 0.8738, Val: 0.8615, Test: 0.6928, Best Val: 0.8743, Best Test: 0.6993
Epoch 510, Time(s): 1.6688 11.5541, Best Val loss: 0.6367, Accs: Train: 0.8319, Val: 0.8010, Test: 0.5946, Best Val: 0.8743, Best Test: 0.6993
Epoch 520, Time(s): 1.6213 11.8761, Best Val loss: 0.6367, Accs: Train: 0.8817, Val: 0.8652, Test: 0.6953, Best Val: 0.8743, Best Test: 0.6993
Epoch 530, Time(s): 1.8828 11.8422, Best Val loss: 0.6367, Accs: Train: 0.8647, Val: 0.8507, Test: 0.6692, Best Val: 0.8743, Best Test: 0.6993
Epoch 540, Time(s): 1.9073 11.8394, Best Val loss: 0.6367, Accs: Train: 0.8810, Val: 0.8682, Test: 0.6919, Best Val: 0.8743, Best Test: 0.6993
Epoch 550, Time(s): 1.6519 11.7602, Best Val loss: 0.6367, Accs: Train: 0.8808, Val: 0.8659, Test: 0.6963, Best Val: 0.8743, Best Test: 0.6993
Epoch 560, Time(s): 1.5715 11.5883, Best Val loss: 0.6367, Accs: Train: 0.8807, Val: 0.8679, Test: 0.7073, Best Val: 0.8743, Best Test: 0.6993
Epoch 570, Time(s): 1.6166 11.6482, Best Val loss: 0.6367, Accs: Train: 0.7675, Val: 0.7267, Test: 0.5101, Best Val: 0.8743, Best Test: 0.6993
Epoch 580, Time(s): 1.8814 11.4429, Best Val loss: 0.6367, Accs: Train: 0.8696, Val: 0.8522, Test: 0.6748, Best Val: 0.8743, Best Test: 0.6993
Epoch 590, Time(s): 1.7144 11.6536, Best Val loss: 0.6367, Accs: Train: 0.8795, Val: 0.8670, Test: 0.6979, Best Val: 0.8743, Best Test: 0.6993
Epoch 600, Time(s): 1.7259 11.7489, Best Val loss: 0.6367, Accs: Train: 0.8779, Val: 0.8645, Test: 0.7051, Best Val: 0.8743, Best Test: 0.6993
Epoch 610, Time(s): 1.6864 11.7419, Best Val loss: 0.6367, Accs: Train: 0.8458, Val: 0.8196, Test: 0.6237, Best Val: 0.8743, Best Test: 0.6993
Epoch 620, Time(s): 1.9865 11.9351, Best Val loss: 0.6367, Accs: Train: 0.8776, Val: 0.8629, Test: 0.6856, Best Val: 0.8743, Best Test: 0.6993
Epoch 630, Time(s): 1.6048 11.3672, Best Val loss: 0.6367, Accs: Train: 0.8773, Val: 0.8615, Test: 0.6887, Best Val: 0.8743, Best Test: 0.6993
Epoch 640, Time(s): 1.7748 11.8959, Best Val loss: 0.6367, Accs: Train: 0.8745, Val: 0.8593, Test: 0.6772, Best Val: 0.8743, Best Test: 0.6993
Epoch 650, Time(s): 1.6792 11.8726, Best Val loss: 0.6367, Accs: Train: 0.8838, Val: 0.8682, Test: 0.6958, Best Val: 0.8743, Best Test: 0.6993
Epoch 660, Time(s): 1.6150 12.0342, Best Val loss: 0.6367, Accs: Train: 0.8612, Val: 0.8439, Test: 0.6622, Best Val: 0.8743, Best Test: 0.6993
Epoch 670, Time(s): 1.6954 11.8809, Best Val loss: 0.6367, Accs: Train: 0.8642, Val: 0.8444, Test: 0.6690, Best Val: 0.8743, Best Test: 0.6993
Epoch 680, Time(s): 1.6196 11.5947, Best Val loss: 0.6367, Accs: Train: 0.8785, Val: 0.8656, Test: 0.7100, Best Val: 0.8743, Best Test: 0.6993
Epoch 690, Time(s): 1.6472 11.4945, Best Val loss: 0.6367, Accs: Train: 0.8771, Val: 0.8659, Test: 0.7028, Best Val: 0.8743, Best Test: 0.6993
Epoch 700, Time(s): 1.6367 11.7489, Best Val loss: 0.6367, Accs: Train: 0.8791, Val: 0.8669, Test: 0.6941, Best Val: 0.8743, Best Test: 0.6993
Epoch 710, Time(s): 1.8024 11.7422, Best Val loss: 0.6367, Accs: Train: 0.8798, Val: 0.8670, Test: 0.6936, Best Val: 0.8743, Best Test: 0.6993
Epoch 720, Time(s): 1.6961 11.4019, Best Val loss: 0.6367, Accs: Train: 0.8443, Val: 0.8178, Test: 0.6198, Best Val: 0.8743, Best Test: 0.6993
Epoch 730, Time(s): 1.6595 11.6725, Best Val loss: 0.6367, Accs: Train: 0.8594, Val: 0.8435, Test: 0.6602, Best Val: 0.8743, Best Test: 0.6993
Epoch 740, Time(s): 1.5957 12.4007, Best Val loss: 0.6367, Accs: Train: 0.8048, Val: 0.7800, Test: 0.5643, Best Val: 0.8743, Best Test: 0.6993
Epoch 750, Time(s): 1.5957 11.5501, Best Val loss: 0.6367, Accs: Train: 0.8717, Val: 0.8527, Test: 0.6696, Best Val: 0.8743, Best Test: 0.6993
Epoch 760, Time(s): 1.6467 11.7821, Best Val loss: 0.6367, Accs: Train: 0.8304, Val: 0.7992, Test: 0.6100, Best Val: 0.8743, Best Test: 0.6993
