Using backend: pytorch
Namespace(K=5, acc_loss='acc', aggr_gpu=-1, alpha=0.5, attn_drop=0.4, avoid_features=False, batch_size=50000, chunks=1, data_dir='/home/data/pyg/', dataset='ogbn-products', dropout=0.4, emb_path='/home/scx/NARS/', epoch_setting=[1000], eval_batch_size=100000, eval_every=10, example_subsets_path='/home/scx/NARS/sample_relation_subsets/examples', fixed_subsets=False, focal='first', gpu=0, inductive=False, input_drop=0.3, label_K=9, label_drop=0.5, label_mlp_layer=4, label_residual=False, load_embs=False, load_label_emb=False, lr=0.001, mag_emb=False, memory_efficient=False, mlp_layer=2, model='sign', num_heads=1, num_hidden=512, num_runs=10, position_emb=False, pretrain_model='ComplEx', probs_dir='../intermediate_outputs', sample_size=8, seed=0, threshold=[0.9, 0.9], use_labels=False, use_norm=False, warmup_stage=-1, weight_decay=0.0, weight_style='attention', zero_inits=False)
----------------------------------------------------------------------------------------------------
Run 0 start training
----------------------------------------------------------------------------------------------------
Stage 0 start training
# Nodes: 2449029
# Edges: 123718280
# Train: 196615
# Val: 39323
# Test: 2213091
# Classes: 47
in_feats: 100
Compute neighbor-averaged feats all
Preprocessing costs 49.0258 s
# Params: 3483703
LR: 1.000e-03/ Epoch 260, Time(s): 1.3862 11.4986, Best Val loss: 0.2893, Accs: Train: 0.9528, Val: 0.9255, Test: 0.8025, Best Val: 0.9255, Best Test: 0.8032
LR: 1.000e-03/ Epoch 270, Time(s): 1.6435 11.2688, Best Val loss: 0.2890, Accs: Train: 0.9538, Val: 0.9260, Test: 0.8018, Best Val: 0.9260, Best Test: 0.8018
LR: 1.000e-03/ Epoch 280, Time(s): 1.5514 11.1782, Best Val loss: 0.2890, Accs: Train: 0.9547, Val: 0.9263, Test: 0.8046, Best Val: 0.9263, Best Test: 0.8046
LR: 1.000e-03/ Epoch 290, Time(s): 1.5084 11.4191, Best Val loss: 0.2885, Accs: Train: 0.9554, Val: 0.9264, Test: 0.8029, Best Val: 0.9264, Best Test: 0.8029
LR: 1.000e-03/ Epoch 300, Time(s): 1.3787 11.2496, Best Val loss: 0.2915, Accs: Train: 0.9562, Val: 0.9268, Test: 0.8037, Best Val: 0.9268, Best Test: 0.8037
LR: 1.000e-03/ Epoch 310, Time(s): 1.6292 11.4473, Best Val loss: 0.2896, Accs: Train: 0.9573, Val: 0.9270, Test: 0.8045, Best Val: 0.9270, Best Test: 0.8045
LR: 1.000e-03/ Epoch 320, Time(s): 1.4229 11.1478, Best Val loss: 0.2907, Accs: Train: 0.9578, Val: 0.9274, Test: 0.8045, Best Val: 0.9274, Best Test: 0.8045
LR: 1.000e-03/ Epoch 330, Time(s): 1.5165 11.5184, Best Val loss: 0.2907, Accs: Train: 0.9587, Val: 0.9273, Test: 0.8043, Best Val: 0.9274, Best Test: 0.8045
LR: 1.000e-03/ Epoch 340, Time(s): 1.4368 11.4777, Best Val loss: 0.2908, Accs: Train: 0.9594, Val: 0.9277, Test: 0.8046, Best Val: 0.9277, Best Test: 0.8046
LR: 1.000e-03/ Epoch 350, Time(s): 1.3361 11.4669, Best Val loss: 0.2926, Accs: Train: 0.9600, Val: 0.9282, Test: 0.8038, Best Val: 0.9282, Best Test: 0.8038
LR: 1.000e-03/ Epoch 360, Time(s): 1.6699 11.4955, Best Val loss: 0.2942, Accs: Train: 0.9606, Val: 0.9282, Test: 0.8043, Best Val: 0.9282, Best Test: 0.8043
LR: 1.000e-03/ Epoch 370, Time(s): 1.4307 11.1966, Best Val loss: 0.2929, Accs: Train: 0.9612, Val: 0.9286, Test: 0.8047, Best Val: 0.9286, Best Test: 0.8047
LR: 1.000e-03/ Epoch 380, Time(s): 1.5208 11.1608, Best Val loss: 0.2929, Accs: Train: 0.9622, Val: 0.9283, Test: 0.8046, Best Val: 0.9286, Best Test: 0.8047
LR: 1.000e-03/ Epoch 390, Time(s): 1.5609 11.2207, Best Val loss: 0.2929, Accs: Train: 0.9628, Val: 0.9285, Test: 0.8036, Best Val: 0.9286, Best Test: 0.8047
LR: 1.000e-04/ Epoch 400, Time(s): 1.5250 11.5445, Best Val loss: 0.2961, Accs: Train: 0.9634, Val: 0.9290, Test: 0.8043, Best Val: 0.9290, Best Test: 0.8043
