Using backend: pytorch
Namespace(K=5, acc_loss='acc', aggr_gpu=-1, alpha=0.5, attn_drop=0.4, avoid_features=False, batch_size=50000, chunks=1, data_dir='/home/data/pyg/', dataset='ogbn-products', dropout=0.4, emb_path='/home/scx/NARS/', epoch_setting=[1000], eval_batch_size=100000, eval_every=10, example_subsets_path='/home/scx/NARS/sample_relation_subsets/examples', fixed_subsets=False, focal='first', gpu=0, inductive=False, input_drop=0.3, label_K=9, label_drop=0.5, label_mlp_layer=4, label_residual=False, load_embs=False, load_label_emb=False, lr=0.001, mag_emb=False, memory_efficient=False, mlp_layer=2, model='sign', num_heads=1, num_hidden=512, num_runs=10, position_emb=False, pretrain_model='ComplEx', probs_dir='../intermediate_outputs', sample_size=8, seed=0, threshold=[0.9, 0.9], use_labels=False, use_norm=False, warmup_stage=-1, weight_decay=0.0, weight_style='attention', zero_inits=False)
----------------------------------------------------------------------------------------------------
Run 0 start training
----------------------------------------------------------------------------------------------------
Stage 0 start training
# Nodes: 2449029
# Edges: 123718280
# Train: 196615
# Val: 39323
# Test: 2213091
# Classes: 47
in_feats: 100
Compute neighbor-averaged feats all
Preprocessing costs 45.1824 s
# Params: 3483703
Epoch 240, Time(s): 1.3817 11.0987, Best Val loss: 0.2896, Accs: Train: 0.9551, Val: 0.9267, Test: 0.8048, Best Val: 0.9267, Best Test: 0.8048
Epoch 250, Time(s): 1.2516 10.8237, Best Val loss: 0.2887, Accs: Train: 0.9559, Val: 0.9269, Test: 0.8053, Best Val: 0.9269, Best Test: 0.8053
Epoch 260, Time(s): 1.2870 10.6373, Best Val loss: 0.2881, Accs: Train: 0.9570, Val: 0.9274, Test: 0.8049, Best Val: 0.9274, Best Test: 0.8049
Epoch 270, Time(s): 1.3563 11.5106, Best Val loss: 0.2881, Accs: Train: 0.9579, Val: 0.9272, Test: 0.8058, Best Val: 0.9274, Best Test: 0.8049
Epoch 280, Time(s): 1.2261 11.2784, Best Val loss: 0.2913, Accs: Train: 0.9587, Val: 0.9277, Test: 0.8061, Best Val: 0.9277, Best Test: 0.8061
Epoch 290, Time(s): 1.3575 10.8584, Best Val loss: 0.2925, Accs: Train: 0.9596, Val: 0.9279, Test: 0.8054, Best Val: 0.9279, Best Test: 0.8054
Epoch 300, Time(s): 1.3026 10.5184, Best Val loss: 0.2928, Accs: Train: 0.9603, Val: 0.9281, Test: 0.8055, Best Val: 0.9281, Best Test: 0.8055
Epoch 310, Time(s): 1.4185 11.3115, Best Val loss: 0.2927, Accs: Train: 0.9611, Val: 0.9284, Test: 0.8059, Best Val: 0.9284, Best Test: 0.8059
Epoch 320, Time(s): 1.3768 10.8253, Best Val loss: 0.2927, Accs: Train: 0.9616, Val: 0.9284, Test: 0.8063, Best Val: 0.9284, Best Test: 0.8059
Epoch 330, Time(s): 1.2665 10.7200, Best Val loss: 0.2927, Accs: Train: 0.9624, Val: 0.9283, Test: 0.8065, Best Val: 0.9284, Best Test: 0.8059
Epoch 340, Time(s): 1.4512 11.1318, Best Val loss: 0.2927, Accs: Train: 0.9631, Val: 0.9278, Test: 0.8052, Best Val: 0.9284, Best Test: 0.8059
Epoch 350, Time(s): 1.4833 11.4331, Best Val loss: 0.2927, Accs: Train: 0.9637, Val: 0.9283, Test: 0.8068, Best Val: 0.9284, Best Test: 0.8059
Epoch 360, Time(s): 1.3014 10.4349, Best Val loss: 0.2978, Accs: Train: 0.9647, Val: 0.9289, Test: 0.8064, Best Val: 0.9289, Best Test: 0.8064
Epoch 370, Time(s): 1.3905 10.7564, Best Val loss: 0.2978, Accs: Train: 0.9649, Val: 0.9280, Test: 0.8059, Best Val: 0.9289, Best Test: 0.8064
Epoch 380, Time(s): 1.3738 11.5755, Best Val loss: 0.2978, Accs: Train: 0.9657, Val: 0.9285, Test: 0.8055, Best Val: 0.9289, Best Test: 0.8064
Epoch 390, Time(s): 1.3994 10.4599, Best Val loss: 0.2992, Accs: Train: 0.9662, Val: 0.9289, Test: 0.8053, Best Val: 0.9289, Best Test: 0.8053
Epoch 400, Time(s): 1.2681 10.4382, Best Val loss: 0.2992, Accs: Train: 0.9666, Val: 0.9288, Test: 0.8068, Best Val: 0.9289, Best Test: 0.8053
Epoch 410, Time(s): 1.2967 10.1576, Best Val loss: 0.3013, Accs: Train: 0.9675, Val: 0.9295, Test: 0.8052, Best Val: 0.9295, Best Test: 0.8052
Epoch 420, Time(s): 1.2759 10.4792, Best Val loss: 0.3013, Accs: Train: 0.9679, Val: 0.9289, Test: 0.8065, Best Val: 0.9295, Best Test: 0.8052
Epoch 430, Time(s): 1.2827 10.5150, Best Val loss: 0.3013, Accs: Train: 0.9688, Val: 0.9295, Test: 0.8065, Best Val: 0.9295, Best Test: 0.8052
Epoch 440, Time(s): 1.2868 10.4621, Best Val loss: 0.3013, Accs: Train: 0.9689, Val: 0.9290, Test: 0.8063, Best Val: 0.9295, Best Test: 0.8052
Epoch 450, Time(s): 1.4646 10.3516, Best Val loss: 0.3013, Accs: Train: 0.9697, Val: 0.9290, Test: 0.8054, Best Val: 0.9295, Best Test: 0.8052
Epoch 460, Time(s): 1.3747 10.2921, Best Val loss: 0.3013, Accs: Train: 0.9702, Val: 0.9291, Test: 0.8064, Best Val: 0.9295, Best Test: 0.8052
Epoch 470, Time(s): 1.4389 11.3583, Best Val loss: 0.3013, Accs: Train: 0.9707, Val: 0.9286, Test: 0.8060, Best Val: 0.9295, Best Test: 0.8052
Epoch 480, Time(s): 1.3569 11.2918, Best Val loss: 0.3013, Accs: Train: 0.9712, Val: 0.9292, Test: 0.8060, Best Val: 0.9295, Best Test: 0.8052
Epoch 490, Time(s): 1.4212 11.1255, Best Val loss: 0.3013, Accs: Train: 0.9715, Val: 0.9293, Test: 0.8057, Best Val: 0.9295, Best Test: 0.8052
Epoch 500, Time(s): 1.3165 10.6534, Best Val loss: 0.3013, Accs: Train: 0.9722, Val: 0.9294, Test: 0.8064, Best Val: 0.9295, Best Test: 0.8052
Epoch 510, Time(s): 1.5387 11.1560, Best Val loss: 0.3013, Accs: Train: 0.9727, Val: 0.9292, Test: 0.8065, Best Val: 0.9295, Best Test: 0.8052
Epoch 520, Time(s): 1.4499 11.1887, Best Val loss: 0.3129, Accs: Train: 0.9729, Val: 0.9298, Test: 0.8062, Best Val: 0.9298, Best Test: 0.8062
Epoch 530, Time(s): 1.2761 10.2252, Best Val loss: 0.3129, Accs: Train: 0.9732, Val: 0.9290, Test: 0.8048, Best Val: 0.9298, Best Test: 0.8062
Epoch 540, Time(s): 1.3496 10.7187, Best Val loss: 0.3138, Accs: Train: 0.9738, Val: 0.9301, Test: 0.8059, Best Val: 0.9301, Best Test: 0.8059
Epoch 550, Time(s): 1.2670 10.6598, Best Val loss: 0.3138, Accs: Train: 0.9744, Val: 0.9297, Test: 0.8061, Best Val: 0.9301, Best Test: 0.8059
Epoch 560, Time(s): 1.3211 10.5132, Best Val loss: 0.3138, Accs: Train: 0.9743, Val: 0.9294, Test: 0.8051, Best Val: 0.9301, Best Test: 0.8059
Epoch 570, Time(s): 1.2255 10.4974, Best Val loss: 0.3138, Accs: Train: 0.9753, Val: 0.9294, Test: 0.8058, Best Val: 0.9301, Best Test: 0.8059
Epoch 580, Time(s): 1.2837 10.2733, Best Val loss: 0.3138, Accs: Train: 0.9754, Val: 0.9297, Test: 0.8066, Best Val: 0.9301, Best Test: 0.8059
Epoch 590, Time(s): 1.5164 10.2415, Best Val loss: 0.3138, Accs: Train: 0.9759, Val: 0.9295, Test: 0.8058, Best Val: 0.9301, Best Test: 0.8059
Epoch 600, Time(s): 1.3528 10.9876, Best Val loss: 0.3138, Accs: Train: 0.9762, Val: 0.9298, Test: 0.8043, Best Val: 0.9301, Best Test: 0.8059
Epoch 610, Time(s): 1.4202 10.6094, Best Val loss: 0.3138, Accs: Train: 0.9768, Val: 0.9299, Test: 0.8070, Best Val: 0.9301, Best Test: 0.8059
Epoch 620, Time(s): 1.3763 11.2052, Best Val loss: 0.3138, Accs: Train: 0.9767, Val: 0.9300, Test: 0.8054, Best Val: 0.9301, Best Test: 0.8059
Epoch 630, Time(s): 1.3880 10.7615, Best Val loss: 0.3138, Accs: Train: 0.9773, Val: 0.9295, Test: 0.8063, Best Val: 0.9301, Best Test: 0.8059
Epoch 640, Time(s): 1.2724 10.4019, Best Val loss: 0.3293, Accs: Train: 0.9774, Val: 0.9306, Test: 0.8067, Best Val: 0.9306, Best Test: 0.8067
Epoch 650, Time(s): 1.2801 10.6739, Best Val loss: 0.3293, Accs: Train: 0.9780, Val: 0.9306, Test: 0.8056, Best Val: 0.9306, Best Test: 0.8067
Epoch 660, Time(s): 1.2724 10.6345, Best Val loss: 0.3293, Accs: Train: 0.9785, Val: 0.9300, Test: 0.8063, Best Val: 0.9306, Best Test: 0.8067
Epoch 670, Time(s): 1.3634 11.1161, Best Val loss: 0.3293, Accs: Train: 0.9787, Val: 0.9303, Test: 0.8049, Best Val: 0.9306, Best Test: 0.8067
Epoch 680, Time(s): 1.4231 11.1344, Best Val loss: 0.3293, Accs: Train: 0.9791, Val: 0.9300, Test: 0.8055, Best Val: 0.9306, Best Test: 0.8067
Epoch 690, Time(s): 1.3421 10.2972, Best Val loss: 0.3293, Accs: Train: 0.9793, Val: 0.9298, Test: 0.8067, Best Val: 0.9306, Best Test: 0.8067
Epoch 700, Time(s): 1.2736 10.1830, Best Val loss: 0.3293, Accs: Train: 0.9795, Val: 0.9297, Test: 0.8060, Best Val: 0.9306, Best Test: 0.8067
Epoch 710, Time(s): 1.3480 11.1469, Best Val loss: 0.3293, Accs: Train: 0.9796, Val: 0.9294, Test: 0.8050, Best Val: 0.9306, Best Test: 0.8067
Epoch 720, Time(s): 1.4775 11.3154, Best Val loss: 0.3293, Accs: Train: 0.9798, Val: 0.9294, Test: 0.8054, Best Val: 0.9306, Best Test: 0.8067
Epoch 730, Time(s): 1.2991 10.3235, Best Val loss: 0.3293, Accs: Train: 0.9803, Val: 0.9294, Test: 0.8050, Best Val: 0.9306, Best Test: 0.8067
Epoch 740, Time(s): 1.5013 10.8750, Best Val loss: 0.3293, Accs: Train: 0.9804, Val: 0.9294, Test: 0.8053, Best Val: 0.9306, Best Test: 0.8067
Epoch 750, Time(s): 1.3572 11.0088, Best Val loss: 0.3293, Accs: Train: 0.9810, Val: 0.9296, Test: 0.8052, Best Val: 0.9306, Best Test: 0.8067
Epoch 760, Time(s): 1.3570 11.2671, Best Val loss: 0.3293, Accs: Train: 0.9811, Val: 0.9292, Test: 0.8057, Best Val: 0.9306, Best Test: 0.8067
Epoch 770, Time(s): 1.3505 10.7822, Best Val loss: 0.3293, Accs: Train: 0.9815, Val: 0.9302, Test: 0.8066, Best Val: 0.9306, Best Test: 0.8067
Epoch 780, Time(s): 1.3502 10.2698, Best Val loss: 0.3293, Accs: Train: 0.9815, Val: 0.9302, Test: 0.8045, Best Val: 0.9306, Best Test: 0.8067
Epoch 790, Time(s): 1.2846 10.2656, Best Val loss: 0.3293, Accs: Train: 0.9818, Val: 0.9304, Test: 0.8051, Best Val: 0.9306, Best Test: 0.8067
Epoch 800, Time(s): 1.4351 11.6466, Best Val loss: 0.3293, Accs: Train: 0.9819, Val: 0.9299, Test: 0.8045, Best Val: 0.9306, Best Test: 0.8067
Epoch 810, Time(s): 1.3046 10.4540, Best Val loss: 0.3293, Accs: Train: 0.9821, Val: 0.9301, Test: 0.8065, Best Val: 0.9306, Best Test: 0.8067
Epoch 820, Time(s): 1.5141 11.3499, Best Val loss: 0.3293, Accs: Train: 0.9825, Val: 0.9299, Test: 0.8040, Best Val: 0.9306, Best Test: 0.8067
Epoch 830, Time(s): 1.3136 11.4530, Best Val loss: 0.3293, Accs: Train: 0.9825, Val: 0.9305, Test: 0.8046, Best Val: 0.9306, Best Test: 0.8067
Epoch 840, Time(s): 1.2449 10.1853, Best Val loss: 0.3293, Accs: Train: 0.9824, Val: 0.9297, Test: 0.8054, Best Val: 0.9306, Best Test: 0.8067
Epoch 850, Time(s): 1.3375 10.4563, Best Val loss: 0.3293, Accs: Train: 0.9827, Val: 0.9294, Test: 0.8050, Best Val: 0.9306, Best Test: 0.8067
Epoch 860, Time(s): 1.5235 11.8022, Best Val loss: 0.3293, Accs: Train: 0.9831, Val: 0.9297, Test: 0.8058, Best Val: 0.9306, Best Test: 0.8067
Epoch 870, Time(s): 1.4483 11.1020, Best Val loss: 0.3293, Accs: Train: 0.9835, Val: 0.9298, Test: 0.8046, Best Val: 0.9306, Best Test: 0.8067
Epoch 880, Time(s): 1.4315 10.5617, Best Val loss: 0.3293, Accs: Train: 0.9835, Val: 0.9297, Test: 0.8041, Best Val: 0.9306, Best Test: 0.8067
Epoch 890, Time(s): 1.3843 10.2937, Best Val loss: 0.3293, Accs: Train: 0.9837, Val: 0.9294, Test: 0.8056, Best Val: 0.9306, Best Test: 0.8067
Epoch 900, Time(s): 1.3229 10.6816, Best Val loss: 0.3293, Accs: Train: 0.9842, Val: 0.9292, Test: 0.8037, Best Val: 0.9306, Best Test: 0.8067
Epoch 910, Time(s): 1.2901 10.3957, Best Val loss: 0.3293, Accs: Train: 0.9845, Val: 0.9299, Test: 0.8041, Best Val: 0.9306, Best Test: 0.8067
Epoch 920, Time(s): 1.3608 10.6809, Best Val loss: 0.3293, Accs: Train: 0.9846, Val: 0.9296, Test: 0.8057, Best Val: 0.9306, Best Test: 0.8067
Epoch 930, Time(s): 1.3684 10.5990, Best Val loss: 0.3293, Accs: Train: 0.9843, Val: 0.9304, Test: 0.8035, Best Val: 0.9306, Best Test: 0.8067
Epoch 940, Time(s): 1.2796 10.4405, Best Val loss: 0.3293, Accs: Train: 0.9849, Val: 0.9302, Test: 0.8039, Best Val: 0.9306, Best Test: 0.8067
Epoch 950, Time(s): 1.4299 10.5914, Best Val loss: 0.3293, Accs: Train: 0.9849, Val: 0.9300, Test: 0.8046, Best Val: 0.9306, Best Test: 0.8067
Epoch 960, Time(s): 1.2718 10.3197, Best Val loss: 0.3293, Accs: Train: 0.9849, Val: 0.9301, Test: 0.8043, Best Val: 0.9306, Best Test: 0.8067
Epoch 970, Time(s): 1.5112 10.4754, Best Val loss: 0.3293, Accs: Train: 0.9851, Val: 0.9301, Test: 0.8048, Best Val: 0.9306, Best Test: 0.8067
Epoch 980, Time(s): 1.4055 11.5913, Best Val loss: 0.3293, Accs: Train: 0.9852, Val: 0.9301, Test: 0.8034, Best Val: 0.9306, Best Test: 0.8067
Epoch 990, Time(s): 1.2849 11.2311, Best Val loss: 0.3293, Accs: Train: 0.9854, Val: 0.9301, Test: 0.8034, Best Val: 0.9306, Best Test: 0.8067
Epoch 1000, Time(s): 1.4600 11.0146, Best Val loss: 0.3293, Accs: Train: 0.9856, Val: 0.9299, Test: 0.8055, Best Val: 0.9306, Best Test: 0.8067
Stage: 0, Best Epoch 640, Val 0.9306, Test 0.8067
----------------------------------------------------------------------------------------------------
Run 2 start training
----------------------------------------------------------------------------------------------------
Stage 0 start training
# Nodes: 2449029
# Edges: 123718280
# Train: 196615
# Val: 39323
# Test: 2213091
# Classes: 47
in_feats: 100
Compute neighbor-averaged feats all
Preprocessing costs 39.5079 s
# Params: 3483703
Epoch 10, Time(s): 1.2841 10.8221, Best Val loss: 0.4597, Accs: Train: 0.8892, Val: 0.8837, Test: 0.7313, Best Val: 0.8837, Best Test: 0.7313
Epoch 20, Time(s): 1.2661 11.2239, Best Val loss: 0.3881, Accs: Train: 0.9050, Val: 0.8974, Test: 0.7705, Best Val: 0.8974, Best Test: 0.7705
Epoch 30, Time(s): 1.4520 10.8529, Best Val loss: 0.3584, Accs: Train: 0.9132, Val: 0.9037, Test: 0.7805, Best Val: 0.9037, Best Test: 0.7805
Epoch 40, Time(s): 1.3400 11.4715, Best Val loss: 0.3398, Accs: Train: 0.9191, Val: 0.9090, Test: 0.7879, Best Val: 0.9090, Best Test: 0.7879
Epoch 50, Time(s): 1.5683 11.0714, Best Val loss: 0.3267, Accs: Train: 0.9228, Val: 0.9119, Test: 0.7921, Best Val: 0.9119, Best Test: 0.7921
Epoch 60, Time(s): 1.3506 10.1041, Best Val loss: 0.3195, Accs: Train: 0.9266, Val: 0.9140, Test: 0.7947, Best Val: 0.9140, Best Test: 0.7947
Epoch 70, Time(s): 1.2984 11.0135, Best Val loss: 0.3120, Accs: Train: 0.9294, Val: 0.9158, Test: 0.7960, Best Val: 0.9158, Best Test: 0.7960
Epoch 80, Time(s): 1.3106 10.8641, Best Val loss: 0.3077, Accs: Train: 0.9321, Val: 0.9162, Test: 0.7978, Best Val: 0.9162, Best Test: 0.7978
Epoch 90, Time(s): 1.2730 10.5163, Best Val loss: 0.3036, Accs: Train: 0.9343, Val: 0.9177, Test: 0.7982, Best Val: 0.9177, Best Test: 0.7982
Epoch 100, Time(s): 1.3267 10.4776, Best Val loss: 0.2996, Accs: Train: 0.9367, Val: 0.9196, Test: 0.7986, Best Val: 0.9196, Best Test: 0.7986
Epoch 110, Time(s): 1.3180 11.2929, Best Val loss: 0.2996, Accs: Train: 0.9385, Val: 0.9194, Test: 0.7994, Best Val: 0.9196, Best Test: 0.7986
Epoch 120, Time(s): 1.5027 11.6636, Best Val loss: 0.2948, Accs: Train: 0.9405, Val: 0.9206, Test: 0.7994, Best Val: 0.9206, Best Test: 0.7994
Epoch 130, Time(s): 1.4173 11.9867, Best Val loss: 0.2943, Accs: Train: 0.9419, Val: 0.9210, Test: 0.8011, Best Val: 0.9210, Best Test: 0.8011
Epoch 140, Time(s): 1.3895 10.6598, Best Val loss: 0.2922, Accs: Train: 0.9432, Val: 0.9219, Test: 0.8008, Best Val: 0.9219, Best Test: 0.8008
Epoch 150, Time(s): 1.2674 10.5105, Best Val loss: 0.2917, Accs: Train: 0.9450, Val: 0.9222, Test: 0.8026, Best Val: 0.9222, Best Test: 0.8026
Epoch 160, Time(s): 1.6825 11.1161, Best Val loss: 0.2914, Accs: Train: 0.9458, Val: 0.9235, Test: 0.8036, Best Val: 0.9235, Best Test: 0.8036
Epoch 170, Time(s): 1.2720 10.2922, Best Val loss: 0.2914, Accs: Train: 0.9473, Val: 0.9233, Test: 0.8041, Best Val: 0.9235, Best Test: 0.8036
Epoch 180, Time(s): 1.3731 10.2872, Best Val loss: 0.2897, Accs: Train: 0.9484, Val: 0.9240, Test: 0.8043, Best Val: 0.9240, Best Test: 0.8043
Epoch 190, Time(s): 1.2935 10.3804, Best Val loss: 0.2892, Accs: Train: 0.9497, Val: 0.9244, Test: 0.8050, Best Val: 0.9244, Best Test: 0.8050
Epoch 200, Time(s): 1.3834 11.7993, Best Val loss: 0.2887, Accs: Train: 0.9506, Val: 0.9245, Test: 0.8051, Best Val: 0.9245, Best Test: 0.8051
Epoch 210, Time(s): 1.2959 10.8187, Best Val loss: 0.2889, Accs: Train: 0.9515, Val: 0.9252, Test: 0.8039, Best Val: 0.9252, Best Test: 0.8039
Epoch 220, Time(s): 1.2954 10.6910, Best Val loss: 0.2885, Accs: Train: 0.9530, Val: 0.9258, Test: 0.8045, Best Val: 0.9258, Best Test: 0.8045
Epoch 230, Time(s): 1.4386 10.8330, Best Val loss: 0.2885, Accs: Train: 0.9536, Val: 0.9256, Test: 0.8050, Best Val: 0.9258, Best Test: 0.8045
Epoch 240, Time(s): 1.4212 11.3769, Best Val loss: 0.2897, Accs: Train: 0.9545, Val: 0.9264, Test: 0.8055, Best Val: 0.9264, Best Test: 0.8055
Epoch 250, Time(s): 1.3766 10.4556, Best Val loss: 0.2894, Accs: Train: 0.9559, Val: 0.9269, Test: 0.8052, Best Val: 0.9269, Best Test: 0.8052
Epoch 260, Time(s): 1.3010 10.6525, Best Val loss: 0.2894, Accs: Train: 0.9564, Val: 0.9264, Test: 0.8054, Best Val: 0.9269, Best Test: 0.8052
Epoch 270, Time(s): 1.2577 11.0611, Best Val loss: 0.2906, Accs: Train: 0.9573, Val: 0.9271, Test: 0.8059, Best Val: 0.9271, Best Test: 0.8059
Epoch 280, Time(s): 1.2703 10.4599, Best Val loss: 0.2906, Accs: Train: 0.9579, Val: 0.9269, Test: 0.8057, Best Val: 0.9271, Best Test: 0.8059
Epoch 290, Time(s): 1.2738 10.5013, Best Val loss: 0.2907, Accs: Train: 0.9589, Val: 0.9273, Test: 0.8060, Best Val: 0.9273, Best Test: 0.8060
Epoch 300, Time(s): 1.3219 11.3677, Best Val loss: 0.2921, Accs: Train: 0.9599, Val: 0.9277, Test: 0.8068, Best Val: 0.9277, Best Test: 0.8068
Epoch 310, Time(s): 1.6128 10.3503, Best Val loss: 0.2937, Accs: Train: 0.9604, Val: 0.9280, Test: 0.8067, Best Val: 0.9280, Best Test: 0.8067
Epoch 320, Time(s): 1.3879 11.1761, Best Val loss: 0.2947, Accs: Train: 0.9612, Val: 0.9281, Test: 0.8063, Best Val: 0.9281, Best Test: 0.8063
Epoch 330, Time(s): 1.3251 10.8710, Best Val loss: 0.2928, Accs: Train: 0.9619, Val: 0.9288, Test: 0.8079, Best Val: 0.9288, Best Test: 0.8079
Epoch 340, Time(s): 1.4085 10.6620, Best Val loss: 0.2933, Accs: Train: 0.9627, Val: 0.9292, Test: 0.8076, Best Val: 0.9292, Best Test: 0.8076
Epoch 350, Time(s): 1.3859 11.0210, Best Val loss: 0.2933, Accs: Train: 0.9633, Val: 0.9287, Test: 0.8076, Best Val: 0.9292, Best Test: 0.8076
Epoch 360, Time(s): 1.4013 11.3069, Best Val loss: 0.2933, Accs: Train: 0.9639, Val: 0.9290, Test: 0.8070, Best Val: 0.9292, Best Test: 0.8076
Epoch 370, Time(s): 1.3550 10.6319, Best Val loss: 0.2933, Accs: Train: 0.9646, Val: 0.9289, Test: 0.8052, Best Val: 0.9292, Best Test: 0.8076
Epoch 380, Time(s): 1.4017 10.5712, Best Val loss: 0.2933, Accs: Train: 0.9653, Val: 0.9286, Test: 0.8083, Best Val: 0.9292, Best Test: 0.8076
Epoch 390, Time(s): 1.3317 10.7444, Best Val loss: 0.2933, Accs: Train: 0.9658, Val: 0.9286, Test: 0.8066, Best Val: 0.9292, Best Test: 0.8076
Epoch 400, Time(s): 1.5325 11.4245, Best Val loss: 0.2933, Accs: Train: 0.9664, Val: 0.9290, Test: 0.8072, Best Val: 0.9292, Best Test: 0.8076
Epoch 410, Time(s): 1.6297 10.5323, Best Val loss: 0.3026, Accs: Train: 0.9672, Val: 0.9293, Test: 0.8056, Best Val: 0.9293, Best Test: 0.8056
Epoch 420, Time(s): 1.3664 10.3050, Best Val loss: 0.3026, Accs: Train: 0.9676, Val: 0.9284, Test: 0.8078, Best Val: 0.9293, Best Test: 0.8056
Epoch 430, Time(s): 1.4160 11.2959, Best Val loss: 0.3026, Accs: Train: 0.9681, Val: 0.9292, Test: 0.8069, Best Val: 0.9293, Best Test: 0.8056
Epoch 440, Time(s): 1.4679 11.4457, Best Val loss: 0.3068, Accs: Train: 0.9688, Val: 0.9294, Test: 0.8076, Best Val: 0.9294, Best Test: 0.8076
Epoch 450, Time(s): 1.2638 10.6923, Best Val loss: 0.3068, Accs: Train: 0.9695, Val: 0.9290, Test: 0.8071, Best Val: 0.9294, Best Test: 0.8076
Epoch 460, Time(s): 1.2950 11.8398, Best Val loss: 0.3068, Accs: Train: 0.9698, Val: 0.9293, Test: 0.8077, Best Val: 0.9294, Best Test: 0.8076
Epoch 470, Time(s): 1.3286 11.2724, Best Val loss: 0.3068, Accs: Train: 0.9702, Val: 0.9292, Test: 0.8079, Best Val: 0.9294, Best Test: 0.8076
Epoch 480, Time(s): 1.2736 10.6154, Best Val loss: 0.3068, Accs: Train: 0.9710, Val: 0.9292, Test: 0.8065, Best Val: 0.9294, Best Test: 0.8076
Epoch 490, Time(s): 1.2845 10.3940, Best Val loss: 0.3068, Accs: Train: 0.9710, Val: 0.9290, Test: 0.8072, Best Val: 0.9294, Best Test: 0.8076
Epoch 500, Time(s): 1.3205 10.2757, Best Val loss: 0.3068, Accs: Train: 0.9718, Val: 0.9293, Test: 0.8074, Best Val: 0.9294, Best Test: 0.8076
Epoch 510, Time(s): 1.4266 10.6549, Best Val loss: 0.3068, Accs: Train: 0.9720, Val: 0.9294, Test: 0.8062, Best Val: 0.9294, Best Test: 0.8076
Epoch 520, Time(s): 1.2647 10.5713, Best Val loss: 0.3130, Accs: Train: 0.9727, Val: 0.9298, Test: 0.8069, Best Val: 0.9298, Best Test: 0.8069
Epoch 530, Time(s): 1.5357 11.2958, Best Val loss: 0.3130, Accs: Train: 0.9734, Val: 0.9294, Test: 0.8068, Best Val: 0.9298, Best Test: 0.8069
Epoch 540, Time(s): 1.2299 10.7993, Best Val loss: 0.3130, Accs: Train: 0.9736, Val: 0.9293, Test: 0.8071, Best Val: 0.9298, Best Test: 0.8069
Epoch 550, Time(s): 1.3849 10.5854, Best Val loss: 0.3130, Accs: Train: 0.9742, Val: 0.9298, Test: 0.8059, Best Val: 0.9298, Best Test: 0.8069
Epoch 560, Time(s): 1.2915 10.5708, Best Val loss: 0.3201, Accs: Train: 0.9744, Val: 0.9299, Test: 0.8068, Best Val: 0.9299, Best Test: 0.8068
Epoch 570, Time(s): 1.4916 11.1096, Best Val loss: 0.3201, Accs: Train: 0.9749, Val: 0.9297, Test: 0.8054, Best Val: 0.9299, Best Test: 0.8068
Epoch 580, Time(s): 1.5813 11.1350, Best Val loss: 0.3235, Accs: Train: 0.9753, Val: 0.9302, Test: 0.8057, Best Val: 0.9302, Best Test: 0.8057
Epoch 590, Time(s): 1.4748 11.3029, Best Val loss: 0.3235, Accs: Train: 0.9759, Val: 0.9300, Test: 0.8062, Best Val: 0.9302, Best Test: 0.8057
Epoch 600, Time(s): 1.3580 10.7040, Best Val loss: 0.3235, Accs: Train: 0.9759, Val: 0.9300, Test: 0.8072, Best Val: 0.9302, Best Test: 0.8057
Epoch 610, Time(s): 1.3242 10.7257, Best Val loss: 0.3263, Accs: Train: 0.9764, Val: 0.9302, Test: 0.8068, Best Val: 0.9302, Best Test: 0.8068
Epoch 620, Time(s): 1.2719 10.2571, Best Val loss: 0.3263, Accs: Train: 0.9770, Val: 0.9300, Test: 0.8059, Best Val: 0.9302, Best Test: 0.8068
Epoch 630, Time(s): 1.3273 11.0105, Best Val loss: 0.3263, Accs: Train: 0.9771, Val: 0.9300, Test: 0.8061, Best Val: 0.9302, Best Test: 0.8068
Epoch 640, Time(s): 1.2936 10.4810, Best Val loss: 0.3317, Accs: Train: 0.9776, Val: 0.9302, Test: 0.8065, Best Val: 0.9302, Best Test: 0.8065
Epoch 650, Time(s): 1.2701 10.5808, Best Val loss: 0.3317, Accs: Train: 0.9777, Val: 0.9301, Test: 0.8069, Best Val: 0.9302, Best Test: 0.8065
Epoch 660, Time(s): 1.4485 11.6134, Best Val loss: 0.3317, Accs: Train: 0.9781, Val: 0.9299, Test: 0.8061, Best Val: 0.9302, Best Test: 0.8065
Epoch 670, Time(s): 1.3751 11.3863, Best Val loss: 0.3317, Accs: Train: 0.9783, Val: 0.9302, Test: 0.8070, Best Val: 0.9302, Best Test: 0.8065
Epoch 680, Time(s): 1.4459 10.8611, Best Val loss: 0.3317, Accs: Train: 0.9787, Val: 0.9297, Test: 0.8064, Best Val: 0.9302, Best Test: 0.8065
Epoch 690, Time(s): 1.3701 10.7629, Best Val loss: 0.3317, Accs: Train: 0.9789, Val: 0.9301, Test: 0.8068, Best Val: 0.9302, Best Test: 0.8065
Epoch 700, Time(s): 1.3695 11.4423, Best Val loss: 0.3317, Accs: Train: 0.9795, Val: 0.9300, Test: 0.8066, Best Val: 0.9302, Best Test: 0.8065
Epoch 710, Time(s): 1.2753 10.6622, Best Val loss: 0.3317, Accs: Train: 0.9793, Val: 0.9295, Test: 0.8075, Best Val: 0.9302, Best Test: 0.8065
